0,1,2,3,4,5,6,7,8,9,10,output_location,output_function
0.0,0.25597171437574384,0.49488766065032985,0.7008285213895419,0.8600721571300921,0.9620079325156489,0.9998437183829265,0.9710584612192306,0.8775701646294264,0.7256080899625522,0.5252976915564438,0.14052392615393627,1.6039205875730767
0.0,0.15670568229914691,0.30953927557501987,0.4547243674459587,0.5886735347098913,0.7080769860903964,0.8099843448899088,0.8918775507572718,0.9517330792173845,0.9880719415613993,0.9999962296347676,1.2146932790268508,0.34723933350978653
0.0,0.20552432916669283,0.40227359430886506,0.5818473914188742,0.736578640043736,0.8598609368501697,0.9464306225334466,0.992591518945055,0.9963727410657692,0.9576128458862152,0.8779667253754525,0.22932392656725128,1.2580808858556263
0.0,0.3873163321298357,0.7141701718772667,0.9295375985952703,0.9997984152584591,0.9139844706687694,0.6854918561878194,0.3499896924192275,-0.04014804273220033,-0.42401841829536646,-0.7416968771758435,0.5840706213430157,0.2324966559159864
0.0,0.36236702650233626,0.6754778517907459,0.896771622684055,0.996168089851302,0.9601563871576738,0.7936315506969746,0.5192291412457903,0.1742484142688749,-0.19441773198384762,-0.5366568630122975,0.22932392656725128,2.023091538231144
0.0,0.19938290883364762,0.3907592611712459,0.5664440172771308,0.719382259889412,0.8434324963042018,0.9336132803583692,0.9863032507897502,0.9993865530975661,0.9723378052433302,0.9062431952514287,1.166139652998487,0.10290505089694153
0.0,0.45191386416581847,0.8062699897939509,0.9865710950028835,0.953894346317486,0.7152938971003602,0.3222780591902366,-0.1403101488726597,-0.5726086448835258,-0.881294194066391,-0.9997287344243478,1.0860703998499905,-2.970104460900462
0.0,0.41734854525154674,0.7585280551984308,0.9612708774574182,0.9885750256501834,0.8354573013174984,0.5298627625724481,0.12756455508768438,-0.2980150779840334,-0.6692048701073275,-0.9182600820165354,1.4176074513151855,-2.016961894545384
0.0,0.25597171437574384,0.49488766065032985,0.7008285213895419,0.8600721571300921,0.9620079325156489,0.9998437183829265,0.9710584612192306,0.8775701646294264,0.7256080899625522,0.5252976915564438,0.8461766363317696,0.2891453918072204
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,0.36906724915386335,1.4228132785184626
0.0,0.43129530128750576,0.7782385745686222,0.9729752231967502,0.9774189726636494,0.7907007217331915,0.44933851983641093,0.02009542682756984,-0.41307789681791196,-0.7654621225595017,-0.9681385211876972,0.14052392615393627,2.6159514557988413
0.0,0.3295095733811737,0.6222143996933994,0.8454206576684864,0.9741972055957924,0.9941602784567691,0.9030800902096094,0.7111298909272366,0.4397496602191335,0.11925135730467748,-0.2145667893951675,0.8461766363317696,-0.5040758615981427
0.0,0.3247015124383966,0.6142161222201963,0.8371700229360816,0.9694023871772588,0.9965836009740708,0.9157681199193662,0.735713668742122,0.47593219365682504,0.16457541285896102,-0.16461589845417526,0.8971669440356623,-0.6582286424572275
0.0,0.45191386416581847,0.8062699897939509,0.9865710950028835,0.953894346317486,0.7152938971003602,0.3222780591902366,-0.1403101488726597,-0.5726086448835258,-0.881294194066391,-0.9997287344243478,0.3574384938428451,1.4410628135364094
0.0,0.44677007984820616,0.7994046418170507,0.9836027454219395,0.960553412360266,0.7351131919006647,0.3547828744071912,-0.10030103810857369,-0.5342512834606912,-0.8556335133732496,-0.9967317280185046,1.4821946513453723,-0.989167230637967
0.0,0.3929179345682023,0.7226338725648138,0.9361120430323157,0.999013859179489,0.9012213802896567,0.6584648120158506,0.30979225689030376,-0.08871128693623795,-0.47294536134045095,-0.7811047940034112,0.04528812218574194,2.553285259569662
0.0,0.28264174935296377,0.5422343707532357,0.7576083676210391,0.9112002242236388,0.9904846913243979,0.9889962066663257,0.9068561545580676,0.7507629671152546,0.533445874390238,0.27262684947436977,1.4970322062780717,-1.6725279961411905
0.0,0.17406728238937422,0.34281985951166816,0.5011052972152472,0.6440907490402952,0.7674105149913899,0.8672993371714769,0.9407073624313849,0.9853932619404486,0.9999926645071092,0.9840598142107124,1.4769202405525785,-0.08260040853503647
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,1.0860703998499905,-2.490687891455884
0.0,0.18367493442667854,0.3611001597904509,0.5262386191439152,0.6734713240863018,0.7977885460266798,0.8949602768201641,0.9616801586967416,0.995677986134131,0.995796951694683,0.9620330074654675,0.08533287106408954,1.1700713058416259
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,0.24649412796950682,1.7468666647175026
0.0,0.3559130113837521,0.6652150065602077,0.8873992328988081,0.9933680394465572,0.969243558293368,0.8181851754298008,0.5599757718034418,0.2284309211987733,-0.133029658895097,-0.4770684325686207,0.35909821334544445,1.560188800665247
0.0,0.30250427320267104,0.5766627033781125,0.7967855647447051,0.9422464773543489,0.9994151802134479,0.9629347404755405,0.8362235191688104,0.6311548572908005,0.36694449694609715,0.0683499905527495,0.4889952070748293,1.127353873610988
0.0,0.3677626135859004,0.6839794031817249,0.9043292377723274,0.9979277550803647,0.951656131928436,0.7719998262032696,0.4841395712679473,0.1284220295794154,-0.2452952192261719,-0.5846317459878475,1.0484215299178439,-1.9401144184474908
0.0,0.19090202074151896,0.37478232022846303,0.5448774488012118,0.6949310002941329,0.8194237339587541,0.9137765821109431,0.9745190765140284,0.9994169984711655,0.9875545574259105,0.9393680753935834,1.0140759156067458,0.3971253339963123
0.0,0.2650655080760588,0.511168445095191,0.7207028069249974,0.878678675586692,0.973794585806575,0.9992460226582033,0.953212211030915,0.8389863724016935,0.6647401304467592,0.44293891972398963,1.4970322062780717,-1.4240112303037187
0.0,0.27077006544263904,0.521310386143627,0.7329026199295524,0.8897383100132603,0.9800999647599666,0.9972364936938064,0.9398675942616791,0.8122794056633671,0.6240042832690035,0.38910861828403737,0.31198053887891847,1.4930587808165101
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,0.8971669440356623,-0.10448930355831695
0.0,0.20552432916669283,0.40227359430886506,0.5818473914188742,0.736578640043736,0.8598609368501697,0.9464306225334466,0.992591518945055,0.9963727410657692,0.9576128458862152,0.8779667253754525,0.8132137921122642,0.6307961453538898
0.0,0.19070262467120758,0.3744056444592884,0.5443663700249075,0.6943465132130905,0.8188411590052738,0.9132808195293712,0.9741991538784076,0.9993601977004681,0.9878404326878989,0.9400626836632398,0.812463637737126,0.6677377466781477
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,0.7755090744948687,-1.1463145492067162
0.0,0.3247015124383966,0.6142161222201963,0.8371700229360816,0.9694023871772588,0.9965836009740708,0.9157681199193662,0.735713668742122,0.47593219365682504,0.16457541285896102,-0.16461589845417526,0.3909381146942118,1.431589388691421
0.0,0.36236702650233626,0.6754778517907459,0.896771622684055,0.996168089851302,0.9601563871576738,0.7936315506969746,0.5192291412457903,0.1742484142688749,-0.19441773198384762,-0.5366568630122975,1.4821946513453723,-2.2115275526640343
0.0,0.37161789460081546,0.6900095314398019,0.9095721675440829,0.9988581852559926,0.9450792859970509,0.7559381385453015,0.45852513766886727,0.09543828867471209,-0.28131803917703385,-0.61778161825689,0.24616309114819238,2.0050891632453887
0.0,0.20552432916669283,0.40227359430886506,0.5818473914188742,0.736578640043736,0.8598609368501697,0.9464306225334466,0.992591518945055,0.9963727410657692,0.9576128458862152,0.8779667253754525,1.4577906518525456,-0.45221625317610503
0.0,0.24396141363855564,0.47318020947486467,0.6738046678877556,0.8337110285331192,0.9432361306512973,0.9957613590432789,0.9881126077895683,0.9207520918557052,0.797750415385861,0.6265405846009173,1.3876728027710163,-0.8941335773805649
0.0,0.4092174861428739,0.746770247684691,0.9535439346443888,0.9933270462124975,0.8591525151671968,0.5745178242443058,0.1892699800543243,-0.22912400635868257,-0.6073923642948733,-0.8792903739786937,0.9574894076691547,-2.257132306420101
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,1.4176074513151855,-1.3563124660147587
0.0,0.3455018890037102,0.6484504208932734,0.8715332756061945,0.9872747006653566,0.981419531771528,0.8546889143101106,0.6226914842792542,0.3140009479418538,-0.03336316702772235,-0.3766181445188223,0.09449815295224287,2.195439689297698
0.0,0.15670568229914691,0.30953927557501987,0.4547243674459587,0.5886735347098913,0.7080769860903964,0.8099843448899088,0.8918775507572718,0.9517330792173845,0.9880719415613993,0.9999962296347676,1.1618079151622038,0.3965089779583528
0.0,0.20509132194097013,0.40146332638122106,0.5807673916493784,0.7353805278527117,0.8587294630868796,0.9455701016022243,0.9922104729535094,0.996667693602248,0.9587522678562805,0.8800761441497256,0.9574894076691547,0.40329301663310463
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,0.18951008373659237,2.0281118685644124
0.0,0.3762827089508417,0.6972555445031329,0.9157386430158622,0.9996171285433461,0.9365616851084493,0.7358408454141436,0.4269586072999709,0.05531763498292575,-0.32445448796855525,-0.6565349784685525,1.2775336958749837,-2.455937252589223
0.0,0.2988278920357459,0.5703471110721917,0.7897446133362861,0.936970548041421,0.9985705321964734,0.9689151922761262,0.8507146099098108,0.6547706584774813,0.39898986356951305,0.10674699800265255,0.7178134648987179,0.35355152581184635
0.0,0.21826691918721988,0.42600861833885856,0.6132074222970006,0.7708362709400572,0.8912940201180048,0.968771982376923,0.9995340322255085,0.9820967687681625,0.9173010479412333,0.8082714349404321,0.3909381146942118,1.1959549645929017
0.0,0.41478215225224985,0.7548377717997058,0.9589029463993258,0.9902135991475447,0.8431288496354694,0.5441472665336878,0.14713292505968717,-0.2763886643195664,-0.6501164849665776,-0.9067202912075003,0.24649412796950682,2.1322528315389295
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,0.31198053887891847,1.531740848876747
0.0,0.4136721893761206,0.7532357507926434,0.957858483565241,0.9908825935163773,0.8463918708042532,0.5502715682645389,0.15557110496815535,-0.2669996416961678,-0.641737883251436,-0.9015099383942561,1.0484215299178439,-2.5977605019011314
0.0,0.21636151036826312,0.42247324857730345,0.6085710086350837,0.7658387139821119,0.8868260646779449,0.9658014831574718,0.9990236383298872,0.9849186850109156,0.9241548222605003,0.8196106385468303,0.8450268013936049,0.5375621435518284
0.0,0.4136721893761206,0.7532357507926434,0.957858483565241,0.9908825935163773,0.8463918708042532,0.5502715682645389,0.15557110496815535,-0.2669996416961678,-0.641737883251436,-0.9015099383942561,0.5269158798538109,0.3793472743184236
0.0,0.4349413669737657,0.7832935418833824,0.9757057209892918,0.9738720166542576,0.7781574872261667,0.4275254603284774,-0.008219381784439072,-0.4423278892508411,-0.788376677716128,-0.9774735072527189,1.4577906518525456,-1.4638881276340807
0.0,0.264067695186849,0.5093887749536121,0.7185474780365965,0.8766952718817302,0.9726049752593974,0.9994677949811565,0.9553766937243747,0.8434617738596739,0.6716680661527021,0.4521914984987456,0.24649412796950682,1.5538702115533085
0.0,0.4220617908669113,0.7652546386170626,0.9654475136879586,0.9852312006092373,0.8209088035419524,0.5031865699303224,0.09143594090427229,-0.3374009446322148,-0.703189109612687,-0.9375752308960633,0.022291529279235625,2.768568364413933
0.0,0.19233514812596347,0.3774882317200667,0.5485453746260135,0.6991190629080695,0.8235866635915601,0.917300381674143,0.9767608153182044,0.9997476284297697,0.9854024611263232,0.9342609821002362,0.26125966682089,1.1688333040585426
0.0,0.3677626135859004,0.6839794031817249,0.9043292377723274,0.9979277550803647,0.951656131928436,0.7719998262032696,0.4841395712679473,0.1284220295794154,-0.2452952192261719,-0.5846317459878475,0.14765343798658317,2.2488583394535437
0.0,0.3677626135859004,0.6839794031817249,0.9043292377723274,0.9979277550803647,0.951656131928436,0.7719998262032696,0.4841395712679473,0.1284220295794154,-0.2452952192261719,-0.5846317459878475,0.8201000612792646,-0.9234968500667796
0.0,0.3677626135859004,0.6839794031817249,0.9043292377723274,0.9979277550803647,0.951656131928436,0.7719998262032696,0.4841395712679473,0.1284220295794154,-0.2452952192261719,-0.5846317459878475,0.27277721740417066,1.9028248613978709
0.0,0.3469493930235755,0.6507964659262491,0.8737935988320574,0.9882373456424616,0.9799100967865974,0.8498463655195073,0.614204267963943,0.3022581632253852,-0.047238167489821445,-0.3908659921404196,0.6219939567426431,0.37671611792441445
0.0,0.18743256635804667,0.3682215751094276,0.5359589499116495,0.684699230304225,0.8091703088811655,0.9049603014274833,0.9686739263974523,0.9980528508554348,0.9920557372107922,0.9508951534859662,0.22932392656725128,1.1551435413452507
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,1.4692935311136412,-0.7868619019012884
0.0,0.29012749444973945,0.5552970627782969,0.7726977593754268,0.9236279078120978,0.9951038937594234,0.9809770673622934,0.8824626746635379,0.708035317284461,0.47269993333765603,0.19670101270638587,0.032295010589175256,1.8705236220440404
0.0,0.15670568229914691,0.30953927557501987,0.4547243674459587,0.5886735347098913,0.7080769860903964,0.8099843448899088,0.8918775507572718,0.9517330792173845,0.9880719415613993,0.9999962296347676,1.0140759156067458,0.5278198978621768
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,0.2517310665177102,1.8835342313661014
0.0,0.43129530128750576,0.7782385745686222,0.9729752231967502,0.9774189726636494,0.7907007217331915,0.44933851983641093,0.02009542682756984,-0.41307789681791196,-0.7654621225595017,-0.9681385211876972,1.3457391649044694,-2.2096004595148275
0.0,0.3762827089508417,0.6972555445031329,0.9157386430158622,0.9996171285433461,0.9365616851084493,0.7358408454141436,0.4269586072999709,0.05531763498292575,-0.32445448796855525,-0.6565349784685525,1.0140759156067458,-1.9535626711185958
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,0.6240127351267813,-0.6802105929781875
0.0,0.2988278920357459,0.5703471110721917,0.7897446133362861,0.936970548041421,0.9985705321964734,0.9689151922761262,0.8507146099098108,0.6547706584774813,0.39898986356951305,0.10674699800265255,0.2151806868069724,1.7673713631112766
0.0,0.44157696972622473,0.7923863558185197,0.9803181469430922,0.9667423516423944,0.7544495188350381,0.38707713140123834,-0.05986022048038262,-0.49449310917370043,-0.8274813295068146,-0.9903780687826353,0.03925205639650916,2.8926213664475133
